0,3,2,18,15,0,0,0,13,7,49,36,0,0,0,7,3,17,27,0,0,0,0,0,1,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,14,19,0,0,0,0,0,3,5,0,0,0,2,3,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,12,0,0,0,0,0,0,1,0,0,0,0,3,5,7,0,0,0,0,4,10,14,0,0,0,3,3,10,21,0,0,0,2,1,6,7,0,0,0,0,0,0,0,0,0,0,4,1,7,16,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,4,7,0,0,0,2,0,0,4,0,0,0,0,1,4,7,0,0,0,2,5,9,13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,4,17,22,0,0,0,5,2,13,23,0,0,0,3,0,5,14,0,0,0,0,1,7,7,0,0,0,0,1,4,6,0,0,0,6,8,21,37,0,0,0,5,6,12,25,0,0,0,6,2,21,30,0,0,0,1,1,4,5,0,0,0,2,2,2,10,0,0,0,3,5,10,33,0,0,0,7,2,26,25,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,1,2,3,7,0,0,0,0,2,6,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10,0,0,0,0,2,0,5,0,0,0,0,0,3,5,0,0,0,6,3,15,22,0,0,0,3,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,0,0,0,0,0,0,2,0,0,0,0,6,8,17,0,0,0,9,7,28,45,0,0,0,4,5,9,23,0,0,0,3,1,11,8,0,0,0,2,1,9,8,0,0,0,0,0,2,5,0,0
0,3,1,6,11,0,0,0,5,5,11,27,0,0,0,3,2,11,12,0,0,0,6,7,20,26,0,0,0,3,4,5,23,0,0,0,5,0,14,16,0,0,0,0,0,0,0,0,0,0,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,5,0,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,9,16,0,0,0,0,0,0,0,0,0,0,0,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,4,0,0,0,0,0,5,2,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,0,0,0,2,1,0,14,0,0,0,0,0,0,0,0,0,0,5,2,10,17,0,0,0,2,3,6,9,0,0,0,0,1,4,5,0,0,0,5,1,17,14,0,0
0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,3,0,9,8,0,0,0,3,0,10,24,0,0,0,4,5,33,26,0,0,0,3,4,12,24,0,0,0,5,7,16,26,0,0,0,7,3,12,33,0,0,0,3,3,13,15,0,0,0,3,1,9,12,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,4,3,7,0,0,0,4,6,16,23,0,0,0,4,5,20,17,0,0,0,9,1,11,18,0,0,0,0,0,0,4,0,0
0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,4,1,11,20,0,0,0,3,0,7,12,0,0,0,0,9,8,23,0,0,0,7,6,19,32,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,6,5,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,0,0,0,0,5,6,10,0,0
0,0,0,0,0,0,0,0,5,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,3,0,0,0,0,2,0,4,0,0,0,2,0,9,10,0,0,0,4,1,11,15,0,0,0,6,4,18,23,0,0,0,8,4,22,39,0,0,0,9,12,23,38,0,0,0,9,5,19,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,9,0,0,0,4,3,12,11,0,0,0,5,1,9,13,0,0
0,0,0,0,3,0,0,0,4,1,19,19,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,5,6,0,0,0,4,0,14,15,0,0,0,4,8,9,32,0,0,0,6,6,15,33,0,0,0,6,8,21,34,0,0,0,2,6,6,23,0,0,0,1,5,7,13,0,0,0,0,0,0,0,0,0,0,3,1,6,11,0,0,0,2,4,10,22,0,0,0,3,5,7,19,0,0,0,4,2,11,20,0,0
0,0,0,11,11,0,0,0,0,3,4,9,0,0,0,0,0,0,0,0,0,0,0,4,3,10,0,0,0,8,2,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,12,18,0,0,0,3,6,9,25,0,0,0,9,10,17,42,0,0,0,6,5,14,31,0,0,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,5,5,9,19,0,0,0,1,0,5,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
0,0,2,4,7,0,0,0,6,3,24,22,0,0,0,0,0,2,2,0,0,0,4,0,9,7,0,0,0,0,0,1,3,0,0,0,1,0,2,5,0,0,0,3,0,7,8,0,0,0,0,0,0,0,0,0,0,0,6,3,15,0,0,0,2,1,7,9,0,0,0,5,6,8,22,0,0,0,0,0,1,3,0,0,0,1,0,8,10,0,0,0,1,3,9,11,0,0,0,0,0,0,0,0,0,0,4,4,10,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,25,52,0,0,0,9,6,22,41,0,0,0,7,5,17,37,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,10,0,0,0,5,1,6,17,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0
0,6,4,24,28,0,0,0,3,4,12,23,0,0,0,2,2,8,15,0,0,0,0,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,11,19,0,0,0,0,4,1,12,0,0,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,12,0,0,0,2,2,14,11,0,0,0,6,3,12,22,0,0,0,3,4,8,12,0,0,0,4,0,7,7,0,0
0,1,4,3,22,0,0,0,0,2,1,13,0,0,0,1,0,5,3,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,0,1,0,3,7,0,0,0,1,0,1,6,0,0,0,5,0,14,16,0,0,0,0,0,0,0,0,0,0,3,7,11,27,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,3,13,14,0,0,0,2,2,6,8,0,0,0,7,0,13,21,0,0,0,3,2,8,15,0,0,0,12,7,14,41,0,0
0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,5,1,19,14,0,0,0,0,4,1,11,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,5,1,11,26,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,3,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
0,0,9,5,20,0,0,0,0,1,5,3,0,0,0,0,4,6,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,8,0,0,0,0,0,0,0,0,0,0,3,0,11,2,0,0,0,9,3,22,35,0,0,0,3,8,15,36,0,0,0,3,3,6,10,0,0,0,4,3,13,20,0,0,0,3,2,8,13,0,0,0,1,1,1,9,0,0,0,2,4,6,14,0,0,0,0,0,0,0,0,0
0,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,23,21,0,0,0,3,6,8,25,0,0,0,2,6,6,11,0,0,0,1,4,3,15,0,0,0,3,4,13,18,0,0,0,11,6,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,4,11,0,0,0,0,0,0,0,0,0,0,0,3,2,8,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,17,15,0,0,0,1,4,5,13,0,0,0,4,1,9,14,0,0,0,1,2,8,7,0,0,0,4,4,21,18,0,0,0,1,2,3,10,0,0,0,2,0,7,7,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,3,3,12,0,0,0,5,2,19,16,0,0,0,7,9,34,44,0,0,0,8,2,31,32,0,0,0,5,4,13,35,0,0,0,12,1,36,35,0,0,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,4,2,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,8,6,0,0,0,0,0,2,2,0,0,0,2,0,4,4,0,0,0,3,2,14,31,0,0,0,6,6,21,25,0,0
0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,4,6,11,24,0,0,0,1,5,4,17,0,0,0,10,7,22,48,0,0,0,8,5,27,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,4,0,0,0,0,0,1,2,0,0,0,0,3,6,4,0,0,0,2,7,14,18,0,0,0,2,1,7,6,0,0,0,0,0,0,0,0,0
0,4,1,7,16,0,0,0,6,0,22,15,0,0,0,7,8,23,43,0,0,0,4,2,9,13,0,0,0,1,2,2,12,0,0,0,2,3,9,21,0,0,0,3,0,8,14,0,0,0,2,0,6,8,0,0,0,14,2,33,38,0,0,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,2,1,8,3,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,5,3,10,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,5,11,0,0,0,3,5,2,27,0,0,0,0,0,6,7,0,0,0,2,4,10,15,0,0,0,0,0,0,0,0,0,0,4,0,12,10,0,0,0,7,4,25,28,0,0,0,2,4,6,21,0,0,0,4,7,17,33,0,0,0,2,3,6,12,0,0,0,2,7,4,17,0,0,0,0,0,1,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,5,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,16,0,0,0,6,0,18,17,0,0,0,5,5,15,20,0,0,0,4,3,7,17,0,0,0,7,8,16,39,0,0,0,7,2,10,24,0,0,0,1,2,5,5,0,0,0,4,4,8,12,0,0,0,0,2,1,6,0,0,0,7,6,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,4,14,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,6,4,19,0,0,0,5,8,14,32,0,0,0,6,0,13,19,0,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,6,8,0,0,0,0,4,2,10,0,0,0,0,0,0,2,0,0,0,3,4,10,13,0,0,0,3,0,14,18,0,0,0,6,4,14,21,0,0,0,4,3,18,17,0,0,0,3,0,7,9,0,0,0,2,3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,4,6,20,20,0,0,0,6,11,11,46,0,0,0,4,8,14,44,0,0,0,12,6,31,41,0,0,0,1,4,8,14,0,0,0,3,5,14,21,0,0,0,0,0,0,5,0,0,0,1,3,6,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,6,2,10,30,0,0,0,4,3,11,20,0,0,0,1,1,6,6,0,0,0,1,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,6,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,0,0,0,0,5,2,10,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,5,8,0,0,0,6,0,23,13,0,0,0,4,0,16,12,0,0,0,5,5,15,31,0,0,0,7,6,20,33,0,0,0,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,17,0,0,0,1,4,5,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,4,15,17,0,0,0,0,0,0,0,0,0,0,3,0,9,8,0,0,0,5,1,13,16,0,0,0,3,0,8,6,0,0,0,0,2,3,8,0,0,0,0,4,4,10,0,0,0,6,4,14,24,0,0,0,3,0,7,11,0,0,0,1,3,3,12,0,0
0,0,0,0,4,0,0,0,0,0,3,2,0,0,0,1,6,2,17,0,0,0,7,7,24,47,0,0,0,6,7,13,31,0,0,0,3,4,12,14,0,0,0,3,3,7,17,0,0,0,2,3,7,10,0,0,0,3,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,10,0,0,0,3,5,7,16,0,0,0,5,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,2,16,21,0,0,0,0,0,3,1,0,0,0,1,4,3,9,0,0,0,0,0,1,2,0,0,0,2,5,2,23,0,0,0,2,0,3,5,0,0,0,7,7,16,42,0,0,0,3,8,17,26,0,0,0,4,6,16,14,0,0,0,1,0,1,0,0,0,0,4,1,14,15,0,0,0,2,3,11,10,0,0,0,0,3,1,9,0,0,0,2,5,11,15,0,0,0,0,3,5,7,0,0,0,0,0,0,3,0,0
0,0,0,0,3,0,0,0,1,2,2,15,0,0,0,3,3,10,16,0,0,0,0,0,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,13,0,0,0,5,5,18,29,0,0,0,3,1,14,11,0,0,0,4,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16,24,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,6,5,18,0,0
0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,13,6,36,45,0,0,0,3,2,10,14,0,0,0,4,2,10,18,0,0,0,0,0,0,0,0,0,0,4,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,7,0,19,22,0,0,0,1,4,8,8,0,0,0,4,10,11,30,0,0,0,1,4,5,9,0,0,0,4,9,9,25,0,0
0,0,0,0,0,0,0,0,4,0,10,10,0,0,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,2,0,0,0,0,5,3,21,0,0,0,2,0,5,6,0,0,0,0,0,0,0,0,0,0,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,2,7,12,0,0,0,0,0,0,3,0,0,0,7,1,21,26,0,0
0,1,5,4,16,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4,2,12,24,0,0,0,3,5,16,26,0,0,0,2,4,9,17,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,7,25,33,0,0,0,3,6,9,34,0,0,0,3,5,8,18,0,0,0,0,1,0,1,0,0,0,0,3,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,2,5,9,19,0,0
0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,11,0,0,0,0,0,0,0,0,0,0,1,2,6,8,0,0,0,3,0,6,8,0,0,0,1,0,8,10,0,0,0,2,5,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,8,0,0,0,2,3,4,16,0,0,0,2,4,6,11,0,0,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0
0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,4,4,15,24,0,0,0,0,0,0,2,0,0,0,3,5,11,30,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0,8,16,0,0,0,3,2,14,23,0,0,0,0,4,2,11,0,0,0,3,3,15,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,1,11,0,0,0,1,1,2,10,0,0,0,2,6,5,21,0,0,0,5,4,9,25,0,0,0,0,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,6,0,16,12,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,1,11,0,0,0,3,1,10,8,0,0,0,3,3,8,13,0,0,0,3,6,4,24,0,0
0,6,5,22,33,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,6,7,19,36,0,0,0,9,3,22,35,0,0,0,9,6,37,26,0,0,0,6,1,17,20,0,0,0,13,6,31,49,0,0,0,5,7,12,30,0,0,0,3,2,8,9,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,1,0,4,3,0,0,0,4,0,14,10,0,0,0,4,6,11,15,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
0,3,2,7,15,0,0,0,6,4,20,27,0,0,0,6,5,29,46,0,0,0,3,3,11,18,0,0,0,2,4,5,11,0,0,0,0,2,8,10,0,0,0,2,2,10,16,0,0,0,8,2,21,24,0,0,0,3,0,6,7,0,0,0,0,0,1,5,0,0,0,0,0,7,4,0,0,0,3,0,2,5,0,0,0,4,2,19,19,0,0,0,3,2,7,11,0,0,0,4,4,10,18,0,0,0,2,3,10,9,0,0,0,2,2,3,7,0,0
0,2,5,3,19,0,0,0,0,0,0,0,0,0,0,5,0,11,14,0,0,0,7,12,27,55,0,0,0,9,9,27,38,0,0,0,11,6,30,47,0,0,0,14,11,36,58,0,0,0,10,9,31,49,0,0,0,3,10,13,26,0,0,0,0,2,1,5,0,0,0,0,1,5,6,0,0,0,5,7,9,28,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,2,6,10,25,0,0,0,4,8,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,17,28,0,0,0,0,0,0,0,0,0,0,2,0,4,7,0,0,0,0,0,0,0,0,0,0,2,5,2,14,0,0,0,0,5,4,13,0,0,0,2,2,2,13,0,0,0,3,3,13,18,0,0,0,1,2,4,8,0,0
0,0,0,2,1,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,2,5,12,0,0,0,0,0,0,0,0,0,0,1,3,7,13,0,0,0,0,1,4,3,0,0,0,4,8,23,22,0,0,0,4,6,13,22,0,0,0,5,1,11,10,0,0,0,3,1,9,9,0,0,0,2,8,10,31,0,0,0,0,3,0,7,0,0,0,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,3,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,17,11,0,0,0,0,0,0,0,0,0,0,3,1,9,12,0,0,0,0,0,0,1,0,0,0,2,1,9,10,0,0,0,1,3,2,7,0,0,0,4,1,8,11,0,0,0,4,2,6,17,0,0,0,5,3,17,22,0,0,0,6,2,19,11,0,0,0,0,0,0,0,0,0,0,3,8,10,21,0,0,0,2,0,7,6,0,0,0,10,8,32,38,0,0
0,0,5,3,15,0,0,0,2,0,6,7,0,0,0,0,0,0,0,0,0,0,4,0,15,7,0,0,0,12,7,24,46,0,0,0,7,10,23,38,0,0,0,12,13,41,70,0,0,0,9,4,12,35,0,0,0,0,1,2,0,0,0,0,5,3,6,16,0,0,0,3,0,4,6,0,0,0,0,5,2,13,0,0,0,4,3,12,17,0,0,0,1,5,11,11,0,0,0,0,0,0,0,0,0,0,2,1,4,6,0,0,0,1,0,0,1,0,0
0,0,0,2,6,0,0,0,3,0,7,9,0,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,2,0,3,7,0,0,0,5,3,21,33,0,0,0,4,8,9,34,0,0,0,3,8,20,24,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6,0,0,0,0,2,2,2,0,0,0,0,6,1,11,0,0,0,1,5,3,13,0,0
0,0,5,2,15,0,0,0,2,0,5,8,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,27,22,0,0,0,4,0,16,14,0,0,0,1,9,3,16,0,0,0,3,8,8,21,0,0,0,1,1,2,6,0,0,0,3,0,3,8,0,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,5,2,13,15,0,0,0,2,3,2,16,0,0,0,0,0,0,0,0,0
0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,3,4,12,0,0,0,1,0,5,5,0,0,0,1,0,4,5,0,0,0,6,5,29,34,0,0,0,10,6,16,35,0,0,0,15,6,42,46,0,0,0,2,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,3,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,4,4,19,0,0,0,3,7,13,19,0,0,0,2,0,6,10,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,11,15,0,0,0,0,6,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,3,12,14,0,0,0,3,7,18,26,0,0,0,3,0,9,2,0,0,0,0,0,5,4,0,0,0,0,0,3,4,0,0,0,6,2,18,19,0,0,0,0,0,0,2,0,0,0,0,2,6,10,0,0,0,0,0,0,3,0,0,0,2,0,7,12,0,0,0,0,0,4,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,3,0,7,13,0,0,0,2,2,4,9,0,0,0,0,0,0,4,0,0,0,2,0,2,4,0,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,22,0,0,0,0,0,0,0,0,0,0,0,11,8,33,0,0,0,5,12,30,52,0,0,0,6,4,23,26,0,0,0,8,6,22,32,0,0,0,4,1,8,20,0,0,0,4,1,14,10,0,0
0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,2,2,5,13,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,1,2,0,0,0,2,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,1,18,22,0,0,0,10,5,28,36,0,0,0,7,4,19,44,0,0,0,0,0,0,0,0,0,0,4,0,10,10,0,0
0,4,0,14,12,0,0,0,0,3,2,11,0,0,0,10,2,24,32,0,0,0,0,0,0,0,0,0,0,4,1,4,13,0,0,0,3,6,8,26,0,0,0,4,2,13,14,0,0,0,0,0,2,1,0,0,0,2,3,4,7,0,0,0,2,2,6,19,0,0,0,4,5,9,25,0,0,0,6,3,15,24,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,2,9,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0
0,2,0,3,3,0,0,0,3,3,8,5,0,0,0,1,2,2,11,0,0,0,8,10,24,56,0,0,0,3,5,4,21,0,0,0,8,4,20,33,0,0,0,6,5,16,24,0,0,0,3,6,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,9,4,18,26,0,0,0,1,3,2,9,0,0,0,0,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
0,0,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,5,0,13,9,0,0,0,4,0,11,15,0,0,0,5,0,14,16,0,0,0,0,4,2,11,0,0,0,5,7,21,30,0,0,0,4,2,13,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,15,0,0,0,0,0,3,1,0,0
0,1,0,3,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,11,25,0,0,0,0,0,0,0,0,0,0,4,3,14,23,0,0,0,3,3,11,14,0,0,0,5,2,15,19,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,5,3,15,20,0,0,0,0,1,0,6,0,0,0,4,2,18,19,0,0,0,3,1,9,14,0,0,0,11,1,30,35,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,7,3,12,21,0,0,0,4,0,10,6,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,2,18,22,0,0,0,8,0,25,29,0,0,0,0,0,2,3,0,0,0,6,0,10,14,0,0,0,0,0,6,7,0,0,0,0,0,1,3,0,0,0,0,2,0,6,0,0,0,2,4,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,3,0,0,0,1,0,5,6,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
0,0,4,2,14,0,0,0,5,11,19,40,0,0,0,10,0,23,35,0,0,0,1,0,3,13,0,0,0,6,0,15,17,0,0,0,0,3,0,4,0,0,0,2,15,8,42,0,0,0,4,3,17,19,0,0,0,2,1,3,7,0,0,0,1,4,6,6,0,0,0,3,2,9,13,0,0,0,5,7,24,22,0,0,0,5,4,10,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
